-1.35207393442529 -3.37368057120694 0.0874736193403726 38
0.035918114430283 -2.04079787240388 -2.35376042711614 25
-0.42127019615602 1.12293518849498 0.368989937318778 29
2.24354100453763 -1.23217475013771 -0.387562105542752 8
1.70360701277167 -0.788722899771865 -1.08860801069585 3
2.83459273227005 0.9985185506488 0.898549652548909 5
2.56666450101351 -1.21418445297771 -0.642958723608786 8
0.574341074692174 -2.34041460067342 -0.565409329724501 2
-1.28601729283866 -2.4375285491913 0.206207830681039 38
1.31061124228068 -0.434974459830032 -0.236504648385647 3
2.43578065705823 -1.22695551201764 -0.710465778516024 8
-1.09988088089807 0.446207890316452 2.59791710307991 14
1.8958015765832 -1.60716756380844 -0.458400087536503 8
2.05694751978239 0.75525445519525 -0.283327988081605 6
3.24001451145202 -0.49179532270728 -1.01170420241698 27
2.24110552406982 -1.90845921697257 -0.412933734798823 8
1.60466448965613 -1.61343901879317 -2.06049861663636 35
2.46826985567909 2.34560775119668 1.24657476620755 5
-1.96706567281872 0.0331954882169145 1.34364505046636 17
0.938419988264524 -1.65292983797098 0.378068727858211 8
2.03263947990912 -2.03901721480608 -1.6129652083738 27
2.37726672718997 -2.31081511395073 -0.100612195906156 3
1.19351935455613 -1.14392046364099 1.19813054563869 9
1.63957000203494 0.890222022703312 0.825831162198187 4
-0.205563216152476 -1.30451826994377 2.25154742322898 1
2.50135104735202 1.29147479106953 1.05004310593834 5
3.21746459352131 -0.560964314317574 -0.588026502875689 8
-1.72833297535253 0.361824957160278 1.81484020130739 14
0.0828533972488023 -1.26457212502301 1.3721057656111 11
0.884356350030329 -0.0238700928006928 1.52284507348222 9
-1.88090881653372 -1.90441352353085 0.385212952263609 38
0.83406549907146 -0.79229730249215 -1.66731738110711 22
2.36167138666428 1.87150974912588 -0.406158008227942 5
3.06130160327951 -0.855622146528681 0.49123852493087 8
1.56349227885657 -0.684734670338165 -1.61954990939978 22
-1.59567040740479 -0.133451181967325 -2.04131504376441 41
2.38874534518913 -1.49974152099109 -1.39021873116928 35
-0.885752661554522 -1.93987023735725 -1.00623466799115 11
-2.22331017468919 -1.20645799854334 1.26300568260684 10
1.54892517369582 -1.15878862360067 0.20625372946653 2
0.887286071843306 -1.1413205776855 1.51434808871878 4
0.249317171445733 -2.16841193932428 1.8438680098329 8
1.03708077380873 -0.131661964104241 -0.146557217859074 7
1.60802914421382 -1.64028391073791 -0.611889727061727 8
2.5013978768655 -0.79178191425401 -1.27285940869114 3
-1.25899788993032 0.0109207887210219 -1.59919026732209 28
0.869415875572079 -0.405769208126636 0.866130951889766 9
1.45885254329984 -0.781081346619218 0.485901394924829 8
-0.058424467201142 1.49753858656902 0.775994453285959 17
0.0801704730799047 -2.60161263988489 2.37672429447669 1
2.94078538311936 1.64650888774373 -1.06127258437073 6
1.53849143705088 -0.238937539585576 -1.30264296951507 3
1.91523060260155 -1.65280224731666 0.397645392008697 9
1.43452072471684 -2.0743354193953 -0.616552171149503 8
-0.993200352830046 -1.78319183425248 2.27245234657076 1
2.94612543542851 0.0770450299666314 -0.276675937093181 27
2.41394386378835 -0.417563299228304 -0.961098963145392 3
-0.504638471207792 -1.82121500559221 1.18789951244128 11
-0.811876764274425 -2.29346694298512 -1.67847328613761 25
-1.676748544026 -2.0416718807652 1.15993162791408 38
0.703513379161712 -2.00171811007228 -0.794697987770525 34
-0.262260529504827 -2.2601517809183 0.046379710840919 11
2.72988161656607 -1.6764357400719 -1.22366333931125 27
2.35074923816893 -2.21397794600447 0.00226407693464101 35
2.16858090665134 -1.79562506070484 -2.45635371235534 3
1.93085436979465 -1.31435966937581 -1.85705823224507 34
1.98617358861506 -2.30490399349685 -1.37737317614525 34
1.46741982343718 -1.66347414808682 -1.75634585188486 34
1.87859770210556 -0.460849573733817 1.13340833567857 2
1.37355201806866 0.493116127432653 -1.99812826279999 3
-0.443817963165353 -0.631436425768131 -0.56839027148001 11
1.5588674806448 -1.70356965641583 -0.957679143621701 2
-0.587979325348905 0.0278613391945223 -1.89328612731548 12
2.75672604563338 -1.71443277926717 -0.975707201929116 8
2.64640835974854 -1.05653973121399 -0.261025927691897 8
-1.62156147906193 1.235900503434 2.63395814070716 14
-0.425729917855847 -1.40197479504222 1.5785130859841 10
-0.0506682285828048 -0.911113310172758 0.895060122527272 4
0.638542925047526 -0.881861545295084 -0.484852403606143 11
1.37947346498127 -0.151820082903317 0.596177184146248 4
-0.440520198128894 -1.4149542370125 1.57646429611451 10
-1.92893840408346 -2.4213695168801 2.50724023091482 1
0.643587638409846 -0.512845088018518 1.53053416581836 4
1.092563389658 0.367620951072484 0.877113989570233 4
0.642871425424027 -0.525098734481347 1.23352569387602 9
-1.38786197880679 -0.744552143395246 2.15631779421765 19
-2.20222805175926 -1.18425910568319 -1.86640181448955 25
-2.43938255145118 1.7509489061667 -2.01461372948484 29
-1.4256383021302 -2.98747198666778 1.69965150452835 1
-0.0418946342195602 -2.15242185337956 2.59244934896798 1
-0.988223262399224 1.59673376067861 -1.02986042648528 17
-1.22766198897391 1.16950725003067 2.42982819081189 14
-0.020550807944867 2.39036830292539 -0.298381231880508 18
-2.55483809782609 0.645428404499922 -1.52436097228715 24
2.14737020451269 1.03936432952293 -0.544494723341823 6
-1.33613516466469 0.4944060280464 2.46988657036751 19
-2.66386620518391 -0.78386879882433 -0.856633716876057 25
2.52509381911928 1.81685027006126 1.29659883705198 5
-2.42620530817465 -0.0795631893445537 0.144903505138087 19
0.719745170338674 0.78925227686494 1.41197084928335 13
-3.03755069256579 2.0246296848003 -1.13141289935407 29
-0.870265567858156 2.44618301864445 0.845662432593896 17
-1.12084998071472 -0.438532125047861 -0.23772416095738 4
-1.93750010106428 2.2058236792005 1.6600375537892 24
0.530867824925143 -1.1939088379638 -3.04064172874335 25
0.0533893963891628 0.323786440928105 1.08240058052185 7
-2.75423705651701 2.08091807440181 -0.514163819463425 24
-2.54691837000095 1.87293867859181 0.17021281527551 24
-2.2860705983629 3.04977091151954 0.78701343220284 29
-0.436265079885222 1.33396061355682 -0.894458008551653 28
-0.237258440182312 -0.537282775990367 0.793895422832831 8
1.66688075353049 1.1586829490635 -0.187517647764733 5
-2.38609080175022 -0.814837240264431 -1.96338673910759 25
-2.39653861521238 3.16265620593301 0.731081900778528 24
-0.896445289448784 -1.70791530019638 -0.352278717143267 31
0.926873810191706 -0.568050825425996 -0.324846326051269 4
-1.55929919712903 -2.56786540402135 0.405962837775143 1
-1.53156732840864 1.99401850424129 -1.28068316061161 28
-1.74711726726409 -0.139801293691512 -2.74671533777866 32
0.714571530274486 1.8172985043923 -1.22699074258936 28
-0.657598412312741 -0.511285352956511 -0.101446157787877 11
-2.85261094638215 0.338479355683282 -1.78634528177112 25
-1.18641909021361 0.505013002138168 2.06327044911672 14
2.4969332669844 2.12993790965938 0.444297734329589 5
0.216548393054534 -0.362754413791167 -0.0680953996741889 4
1.20288149448228 -0.112539488941716 -1.54451670408335 3
-1.74139780235293 0.182749816873805 0.700409102225671 14
0.512354990132102 0.480465342496298 -0.764085738734046 6
-0.81289827873557 -2.01187420198946 0.269180499598977 23
-3.12574968379895 -0.150097246879108 -1.63124062230308 39
2.0020494805903 -0.0991967865524346 -0.797688314098409 22
-3.31962102865914 1.75231177031402 -1.28260227756084 29
-0.725685007486212 2.70024671962208 -0.0127463828699609 13
-1.73509753823727 0.988452757868514 -2.46821286232305 42
0.30144837272131 0.830369868233811 0.690800518516853 17
-1.70733432815324 -2.10738478361364 0.283713095420954 19
-0.829863875943036 -2.17537283544536 2.47009669341743 1
0.81630359162133 0.0238378231749326 -2.93226404599753 25
-1.6346230980845 0.215064907558096 2.27795334112913 14
-0.715209546633776 -2.89614100739835 1.41899107734756 1
-1.60218532300778 -1.5465296958649 -2.03901667137393 25
0.43164011209671 -1.57441587727469 -1.50556297946198 25
0.385220728477009 -0.968923890731833 -0.419643559855021 2
-1.24310405959378 0.25163426357548 -1.07252916748454 32
-1.21346178147878 -1.04275828729625 -0.104945825481348 31
2.48441807208963 1.59073712581752 1.35773545228768 5
-1.69497444178114 0.817776206212329 -1.10672882472326 30
0.27828223318388 -0.392629654887391 -0.233131332236811 4
-0.910171143241047 -2.57700859194978 1.94537662940295 1
-1.03662018925474 -1.22823774514649 -2.72412301284344 25
-1.18428314622857 1.72809057896363 2.11459362824033 14
0.0494991505424399 -1.27493419961109 -0.62947931605365 25
-3.16813244417922 0.829781335834407 -0.453984466276617 24
-1.6841038366158 -1.45450292118355 -2.59096518849991 25
-1.86222279327106 -0.84477666625465 -1.78797169525358 25
0.217796585757261 2.69683242897167 -2.00342491044992 28
-0.218251000101376 -0.314418343431378 0.597740922485804 8
-1.85308410532422 1.91679823649208 1.16478747405998 20
1.09762789730875 -0.0848622845118939 -0.470521938217205 4
-1.87259237711279 -1.62376095073675 -1.3185758735568 38
-1.81385276377488 2.74220686663643 0.91962791909237 29
-2.16608414103413 -1.13401055427456 -2.03957416240437 39
2.55960566772409 1.65670853625273 0.703682482215519 5
-1.06322748909858 1.90030357342025 0.320032615498619 17
2.05310012121923 1.97486425893258 1.65483242949727 5
-2.18468569681305 2.58323952685855 0.157722601766867 29
-2.14490869852738 0.706701778128335 0.729241321367334 19
-0.131607027800025 -1.11613416404429 2.71620264216799 1
-1.51903093053566 1.93354694696567 1.78564919324223 24
-2.78744725795142 0.492851990181885 -2.07121014168793 41
1.89162310915753 -0.415019794693382 0.432850867196769 11
2.31791095928906 -0.360045918548237 -1.32215646381052 6
-1.67534082744463 1.46740918231232 2.52189892536121 14
0.317550318965234 -1.19849318759576 0.314787229534996 8
-0.699920727756291 -0.31004742065741 0.319513779165234 8
-3.36145569671283 2.05695997652061 -0.673131087908912 20
-1.80103223070233 -0.164781602298672 -2.97209283051417 32
-0.0870106602852803 -0.403196956080662 -3.00936080917173 25
0.532827283317106 1.17310285600743 -0.798604254280987 17
-1.71392245919403 1.4069153586943 0.47431539961468 17
2.71900330121331 1.79495135932934 1.21059770778877 5
-1.54512293405832 -1.56903304185412 -2.19399671648989 25
-0.392846934795296 -1.04907833976401 -2.63615980131986 25
1.16623679596882 -1.762410299413 -1.58062625980565 8
2.51141418383952 0.000616828344290284 1.9891721078234 5
-1.31455370160078 -2.42102345227244 2.30801495876667 1
-3.54775827168831 -0.197530184111725 -1.01104535723786 39
1.82318193268427 0.668836218745539 -1.41694811045215 6
-1.03263484287107 -2.07908968716096 0.689793851505262 23
0.612898101489347 -0.402229551853809 0.57765425401421 7
2.68982640997126 0.345613658087239 0.0138606861533803 22
-0.992762840077181 -2.62053328745679 -2.29582809432059 25
0.623646545359452 0.454588645249761 -0.792097168477484 6
0.478335331115419 -1.38633703441484 1.19731395571749 9
-0.705928989070641 -1.02831117802708 -3.59998458541399 25
-0.711271557693028 -1.17103962554248 -1.37361817713736 25
-1.83812357735374 -1.15824196078837 -2.45447733111049 25
-2.30307803327107 -2.83996734344112 -0.505114286199657 38
0.75138224908981 0.298722703463769 -1.01720963561653 7
-0.643130194508125 -2.59695580088227 1.93259292630848 1
1.48663492328861 0.845061264295585 -0.247153401769177 4
-0.823919697924971 -1.37649624161109 -1.95887071619567 25
0.75829486328244 -0.203908855414069 0.089613381946143 4
0.259614225111738 -1.00010096182964 -2.27548745685159 3
2.26017410882756 2.2595033685461 1.32401130570929 5
2.10323666758279 1.73152154535667 1.79147324493503 5
-1.83878799928242 2.09488281271113 1.05738581710679 20
-1.81636452739054 -2.55391251308847 0.78050118090122 38
0.457630587731665 -1.51421223285847 -0.432755502213053 2
-1.85776145485978 -2.12400194248779 -0.38229781856292 17
-0.138442207147676 -2.71368274855777 1.1752371395661 2
0.454585185349003 -0.469419016357164 -0.307167371210958 4
-0.960634519195868 -2.08250276262204 0.836336559505634 19
0.197654996882983 1.20305262442509 -1.01368608225487 28
0.641526427832113 -0.234086108330326 1.26247626682878 9
-2.45561615559466 -0.473859255369752 -1.42079251146951 25
1.79926717670521 1.26018173827228 -0.452361640059078 6
2.95520243705671 2.04892492166399 -0.0740265533848202 12
0.409658782244907 2.15957683936727 0.217544248221815 21
1.10276120919341 -1.28640997992585 -0.836627593513305 2
-2.8755954736586 2.03290088954115 0.610789575438771 20
-2.58344533054103 0.0195714698094329 0.553036760525335 24
2.60447559834974 -0.404331367572612 0.311105201894146 22
2.04041399497881 2.12373159117705 1.53380028993754 5
2.03343324807061 -0.492134080150577 -0.889451806339335 22
2.56498263302643 -0.338077398234856 -1.3848841932154 3
0.8959443649757 1.96037928703326 -1.35032528284354 6
0.429683722390105 -1.37784700098922 -1.34529367742776 2
1.63228428707205 -1.61175872829049 -0.599085305467754 8
-1.08338533570791 -2.47402632874608 2.34983959861488 1
-1.48263416693236 1.81482533052987 0.99149943935084 20
0.462873198204319 0.947936886750703 -1.80443713412608 25
2.53379424672148 1.61119369915207 1.24148355981181 5
1.34586018225448 -0.713214355935869 -0.695402521131858 3
2.06430773392096 -0.79154512645041 -0.302360325722768 3
-1.5486985060717 1.81945336159576 1.10386658374566 20
1.86485363020498 1.7739774264552 -0.925846548688085 4
-1.60014441085826 1.11049025367654 -0.713525322248835 29
0.122504821397629 0.0718198622642678 -1.08753986212133 7
2.25631099478403 -0.588477945944149 -0.680633751658771 3
1.39924945320798 0.31454235486793 2.86967616167002 5
1.07626262349831 -1.62814550812509 -0.928197997328806 34
-1.05719470249007 -3.17465270269016 1.3086993449352 1
2.90197299485068 1.26705600292428 0.0354111544280498 12
-0.278113371343746 -3.03379479407185 1.49688254959284 1
-1.12792929328157 1.10803630518924 1.50631967895399 15
-0.916711780734108 -0.375186180095947 -2.88464294873487 25
2.77922016136931 -1.41099437477023 -0.758408873855779 27
2.1038223890208 -1.24883268520111 -1.79188041438079 2
0.61619876549829 -1.92071540253218 0.128112012863594 11
0.720267123691619 -1.33268364512917 0.15667468622459 2
1.89295500714055 -1.17432051157805 -0.947681639638527 27
2.78562871161706 1.39271499616981 0.87704648013135 5
-1.14837432212021 0.276489284885785 0.839930758531807 29
0.375460144179747 -2.61812399510861 -0.419776403684049 25
1.01013835482134 1.63129767558268 -1.61566563563773 6
-0.156844268655279 -2.3573846447872 0.257586958201368 2
-1.69717327120511 2.57788213742997 -0.60994597703007 29
-0.289095524741448 -2.24276239459111 0.599322619466628 11
-2.28480453384011 -0.0649274844088976 0.393577787550338 24
3.11298744950364 -1.50114802968594 -1.13484085712093 27
-1.08379489720845 1.10502163362741 -1.68191696484881 29
1.91142606565352 -0.491515276204845 -0.673561837494519 3
0.332292314168686 -1.083912748859 -0.771547135170682 8
-1.87715900484899 0.209819456708528 -1.07996185222123 17
1.79263121728481 -0.247454069542444 -0.769707427934268 3
-0.691874496892445 -2.49895773556548 2.28744641720633 1
-1.80657425162099 -1.51736910417637 -0.8747511479835 17
2.16467171849845 1.751709242358 1.2822437975569 5
-0.446180916965212 -1.2295631458343 0.515265311140221 40
2.07469326598915 -1.4891097118333 -1.24178326077769 2
-0.839153201027623 -1.15919942089654 -2.55074000063091 25
2.46446994439239 -1.34737172254491 -0.304347147622114 4
3.08646024696254 -0.167600361561782 -0.608023320351385 22
-0.179374131848966 -3.02568526120591 1.09991726764709 1
1.34779094584281 -0.953741495659268 -1.15037711331776 3
2.67082885404085 0.975203461039921 0.230672149677343 5
2.34486805498013 1.85337567837749 0.441974085287441 5
3.07650343830947 -1.13963202586792 -1.21337138126348 27
1.36998395406949 -2.61229589887766 0.469355788807525 3
2.99335940044697 -1.43260041375752 -0.78675989948099 27
1.27017720562073 -0.504498803717813 -1.26181225367368 22
2.54337946485038 1.77125563078492 1.31326349282283 5
1.87008410018205 1.61144188520448 -0.77745121138786 6
2.81752155678006 -0.998866330159322 -1.03335005394233 27
1.95021713951805 -1.14713008483396 0.0964774377620742 8
-0.337122180302647 0.680253141221017 -1.2550894008118 28
2.22718650275858 1.41822250752972 -0.709119312068338 12
1.33299874984538 -1.4938301590053 -1.0447774341775 22
0.233127685536185 -0.704703543337674 -1.40487625157533 22
2.15100097460674 -2.13926544925667 -0.0118596551795006 9
1.12364129394655 3.09445494505798 0.649932720238739 18
2.23440483240674 -0.0519246253175098 -0.252089199368811 4
1.53536109534288 -2.10491200913024 -1.69368500325258 3
0.162233534863182 -0.897330463175281 1.17687609333905 8
0.568966698599332 -2.75608024287351 2.10310333929813 1
0.354370655639031 -0.791014463127892 0.997643475973936 2
2.39497883732551 1.24731207242315 0.41043544913364 5
3.06904035841801 1.47825293659146 0.5054172905752 5
2.59409197674373 -0.791062715218467 -1.37951348032587 22
3.16028675555813 -1.39573826946925 -0.76599019448061 27
0.624335791369865 -3.23469894803726 1.57803170656902 1
-0.0458092397198991 -1.37946037503534 -0.835678332774696 23
0.489385629945932 3.49272751121032 0.986182728426383 13
-0.187959509863262 -2.14802208358315 2.1811492760611 1
-0.154726545171361 0.0631653478306639 -0.649528134799833 4
-0.803180073406702 -2.51355096699411 2.21742605856674 1
0.627933045443287 0.359389836658368 0.168275911426427 4
-2.33251550054354 0.759718126186059 -2.18009983218615 41
-0.13122126691163 -3.11774606618296 -0.729069905062921 25
2.01282400075218 1.91628238104302 -1.05890053276902 6
0.701785637479087 -1.03181330418988 -0.369319684969595 2
-0.0871893004689665 -2.49736449990731 1.81055818624782 1
-1.39534229766312 1.38300533065636 -0.764364213407248 17
-1.84638461141911 1.45346986098363 1.44788319923932 14
-0.972087624814256 -2.21312336364234 2.66726333416186 1
-1.7788152056891 -1.40585315144698 2.45172551541064 1
-1.44804431621923 0.422190878798794 -0.481868633615003 30
-1.08309824750867 -2.02691033442298 2.54075198108544 1
-1.19360053611606 -2.25918845765813 2.42117270880772 1
2.1453655394145 2.06920991292556 1.4698808322734 5
-0.919065405864934 -2.19330741100625 2.66164832236143 1
2.04952932278324 -0.660221981050632 -1.25029277271867 3
-0.210084132887135 2.20966563633252 0.995986268709542 26
-0.166544413349128 -0.626649983154161 0.803664258341436 9
0.272485636702214 -1.35700618686336 0.414952693426059 4
-3.2850430669472 -0.202844992377283 -0.669857880269239 24
-1.25093833637371 -0.71095342730708 -3.30168634889961 25
0.45687700342661 -1.58652066403449 -1.44004518269636 22
-0.343830902534726 -1.74598680956634 2.52420194473126 9
-1.3769768920958 -1.79055570264267 0.0306560571208958 38
-0.505326244118556 -2.21051808148803 2.35958780780958 1
-1.75703852791237 1.53432164254832 -0.298113009095266 24
2.43852104000457 1.24956223103621 0.933626041432082 5
-1.95577073313375 1.92713839435349 1.44806247191184 14
0.0845976318886744 -0.154178665070147 -0.103854960809338 4
-1.35758687176043 -1.32433495913063 2.68787991512346 1
1.01018768113326 -0.539407813302601 0.287644652561267 8
-2.16851818278499 -1.76106765772797 0.938668358182238 19
1.42460780316044 -0.364501354679643 -1.58081262137733 3
1.71239850341813 2.3715293527809 1.14227947344412 5
2.13052144227605 2.18672840454184 0.978435807012524 5
1.73101514232966 0.441498914543502 -1.5460833425775 6
-0.354454030526611 0.0686377108026346 0.768232006653858 8
-2.18045397366531 2.35582118213669 1.20425326069144 24
-0.918273795459065 -2.22033124754878 2.17896704860463 1
1.72009538976437 -0.0139729860365022 -0.721730450719102 2
-0.0194582043795526 -0.0844078648561903 -2.50849777912558 25
1.59924621888793 -0.469636205001852 -0.778774331895742 3
-3.07707775538263 1.71280244718786 1.41389145134257 20
0.398391676162793 0.0299175086277837 -0.184188597034986 4
1.75512554062616 -1.77438179114981 -0.0190064661719899 3
-0.489184772433948 1.59437551505693 -1.40031883868259 28
-0.771588184696255 -2.16699805637262 2.5710031968991 1
-1.14465197553405 -1.04318634545257 0.217292266260548 11
-1.29161544787888 1.16419318375427 -1.78282395800927 28
-0.0559013662091226 -1.04974685826154 -2.32887225706128 25
-1.60342008004036 0.0874553574053298 0.84542656048619 16
-0.433477268058693 1.72687984386991 -0.476961331150349 28
-3.34239455000148 0.447112522043689 -1.0568398301612 24
-2.40614257289082 0.574488837425963 -2.54251343236303 39
-3.30379928769683 1.40339179428753 -0.188514215538639 24
-1.04600580988972 -2.14418523684905 2.64252453996724 1
2.04648075407188 0.676625610195846 -0.94508804558469 22
-0.107685816181225 1.4986835748629 -0.411862275252181 13
-1.40248643495627 2.54804883119605 -0.470524742799041 24
-1.85734294054452 -0.283103755631413 0.593554256903761 19
-1.12131445057906 3.21701012278019 -0.186721563295816 24
2.25239881193493 2.09419467158855 0.765954754278132 5
1.71816688994726 1.75640833878465 0.129095523604516 5
-0.0680048780939996 -0.578787309914442 0.251446175264197 4
-1.56009058060185 0.120359742777642 -1.32484894985393 30
-1.62210017816156 0.692534091332947 1.83081272705064 14
0.592772834765497 -1.70316586621148 1.52824540530157 9
-1.40293735179538 1.63293686629205 -1.8535836533581 28
-1.63589256792234 0.292126121187962 -1.34317722498845 30
1.6645525020199 3.12696543462911 0.916013070959343 13
-0.808132309683535 3.30475292185931 0.954980591149871 13
1.03020170061038 0.682932860641027 -0.281696610667981 3
-2.47660097191538 0.68629612466048 -1.2503798438967 41
-2.42832542835212 1.23171899592142 -0.45559911448493 17
-0.475550575002353 0.0537421521366986 -1.24522132017254 11
0.595794235819136 -1.47446646725435 1.24451563597462 2
-0.318175669568384 0.0178565097509741 0.828489868370396 8
0.592664772504337 -0.634054376446731 0.530633361098988 8
0.111445672041944 -1.23850276853069 -0.779038284396046 2
1.21781217687626 -0.313885227404649 -2.12671579951607 3
0.652066252045668 2.92729392884773 0.584831737378165 21
-1.83187860600451 -0.330041829752111 2.0179988174809 19
0.0832888096874702 0.0284752510191397 -0.0461630715803179 8
-0.469012668441283 0.220560238203427 -0.072499598055289 17
1.95531629706767 1.38430447727932 -0.676717366899272 5
-1.43668902327002 -1.60401958923505 1.74443822089669 40
1.9293460574179 2.06823871492144 1.34385653957628 5
-1.95289305176993 1.72227278991858 -0.609378093882909 17
-3.19619342253224 1.8521650316666 0.458020890608144 24
-3.47000784485356 0.456985815377164 -1.16650531752311 25
-2.34703783355414 1.51167669346098 -1.22206310703238 41
-1.46914864521786 -1.98346243865569 2.69603825928897 1
0.664742362036809 -1.26871408722977 -0.274132243599343 2
3.07875393678963 -0.127964390292122 -0.46449453334473 2
-0.670485126164103 -2.3422342967791 2.78667160817389 1
2.20258212600845 -0.58316936379125 -2.11642774750293 3
2.46391334952921 -0.0346767731559669 -0.103543793468793 2
-2.89668086582739 1.47541703345358 0.761327445893565 17
1.65192256902047 1.23544797324247 -0.996273466336682 6
-1.9154999064473 0.850518787141808 -0.199432226286285 17
-0.216395725443586 0.910478650669795 -1.37235208554198 28
-2.39943428164928 1.53282969099786 1.01460559559594 19
-0.658129282117705 1.12669784708069 -0.299943648588601 17
-0.473288053180959 -0.0455024997754635 -1.33500163340243 11
-1.39728297669343 -2.38673226458819 1.34566285285498 1
-0.432769105389851 0.222507900203102 -0.934317786875833 4
-1.64592805013237 -1.96505616564841 1.90967295132652 1
1.64357154131071 -0.0697115500570924 2.37315540703636 9
2.08261476593384 -1.56393764533728 -1.26453627808301 27
-0.312298478696259 -1.06112624589665 -0.452817687341012 11
-3.07537053298105 1.64778559631724 0.216364217960832 24
-0.706664119555919 -1.58513351455704 1.75692178359542 10
-0.948114239075395 0.213568665540089 -1.78019091324438 25
0.10123196560559 -0.768766224441308 -1.96075563126273 25
-0.751969363721832 1.5500210071508 0.607037028316351 17
-0.700544973988984 0.641037965970445 -1.10787637043837 28
2.35400658291464 0.0600769461562467 -1.46430460922715 22
-2.41527430773967 0.506880907849649 1.55657378279475 14
-1.23530190196341 -1.26321373275586 0.788215882019192 11
-1.59298336524838 1.02054264704274 1.74968044856062 14
0.254611631117029 -0.489263653118801 -0.213806801445937 4
2.74430157843706 -0.294312719567213 -0.339533922439781 2
1.6973634735571 -1.87665320052715 -1.24818016987949 22
0.770764381219663 -1.06804764091843 0.89453117363197 4
0.282059255083657 -0.412327462792703 -0.354843607093394 4
2.35137659949978 -0.118873409605196 0.0479833408536574 34
-1.43815181892826 -0.315890307025334 -3.16282610113208 25
0.444022123585129 -1.32990206228778 0.31776322051185 4
2.50668435597149 1.51918743596984 -0.66764519629176 6
-1.10960947927069 -1.79789767863128 -0.987225241677369 23
-0.228326955327988 0.452842048228697 1.72113293107505 9
1.87725992118302 -1.35889750700714 -2.26300879143536 3
0.490231647747392 1.19684636029531 -0.380658911544718 4
1.75846182930434 -0.705915819831433 -1.00126663117879 22
-1.24987274505231 -2.1299184750501 2.13893427765698 1
0.98229366999459 -0.533372126996789 -0.449733824325033 4
0.820856742785794 1.5181867819494 -1.37215631913262 17
-0.390177451545925 2.07315240073137 1.10945785881734 15
0.745013888222055 -2.08929164675131 -0.271082072277571 2
-0.648676277125518 2.36803956350162 -0.943085487059302 28
1.56663895151901 1.33385688876471 -0.65269317853983 17
-1.59464398994212 -2.00349564106121 2.3992591880659 1
1.31271566355803 -2.05159207304917 -0.73932343695274 8
0.562846659529168 -1.02892463490129 0.833687696681622 4
-0.827182108853372 -2.3004114561564 2.59445774434775 1
1.03592444319919 -0.321861413639975 1.10193351566471 4
-0.404857702517067 -0.612091040927287 -1.02223074131413 3
0.978833982579219 2.38726339239619 1.7352891262043 13
-1.24777658970733 -0.826582420372041 -1.02630541310708 38
2.34439854299955 -0.364298171768208 -1.8380203937151 3
2.41395988103278 1.4566301531202 1.4763076497314 5
-1.80583934640038 -0.666255438659508 1.86023054263486 19
-2.55824156864594 -0.174241716999356 -0.133363564016021 19
1.11906086362851 -1.49638790883027 0.691097361009148 9
0.448364096732084 -1.48576099085549 1.21268160880009 9
2.45573442115863 -1.1879800796722 -1.49942886137252 27
-0.191118032968422 1.29868657279474 0.313329102096597 4
-2.86521941556256 0.149069425399111 -1.26056810410544 39
1.26612620637708 0.58206622393444 -1.00896779402156 12
-2.69760760497785 2.44785314915921 -0.128919608865996 19
-0.0991856561924685 -0.767922850508279 0.725433950862077 9
-1.20273035681875 0.067993785853762 -2.87498033271348 25
-0.759106125674647 1.50166833660253 -0.492468118120647 28
0.348634611720562 1.96375257002416 -1.36159687035794 18
-2.40465643139135 0.0535502434065571 0.716520638768329 16
-1.39942828631756 -0.606282413372852 0.664069899464125 19
0.194900961105547 -0.973626256067058 1.17602150159679 9
2.47495594736216 1.55777658670412 1.03773753414502 5
-2.84926240630776 0.369125785673406 -0.342492777963067 24
-0.991086307329577 0.978686522783817 -2.5707025091545 28
-1.41874869306894 -0.401665760620027 -1.40623779590552 4
0.792478434847656 -0.587055913294983 -2.32027247766309 25
1.16193453432824 -0.627979479111995 -1.21081916320505 3
0.778733742651418 -1.20793071661131 0.771616460279937 9
2.02941805974115 -2.363673792579 -0.500019593984233 9
1.00252531296893 -1.1573468161505 -0.551369641248524 22
-2.89653236553899 2.36708648413551 0.70591081349924 24
-2.1972747908944 1.93443129727149 1.19393995199103 20
0.970236618758416 -1.43647117227622 -0.797609916181818 2
0.727234894159206 -0.648014630948117 0.787082642368465 8
1.43583055137315 -1.52809039784694 0.364040885109997 9
0.241655577642546 -1.94624171808977 0.274371261251699 8
1.55633929412698 2.23367049739669 1.07097511586907 5
0.466555353903421 -0.718421767595595 0.116894563769499 4
1.54740850585059 -0.806906022938726 -1.65390392181155 22
1.08652378155871 0.52165723171107 -1.32479964519377 17
0.410160418141261 0.124050935299242 -1.03634424996028 17
1.14008336127911 -1.64525918895612 -0.867200036627009 11
0.371274082920067 -0.856602221365246 -2.31652188535707 34
-0.666467816912056 -1.77414398085606 -1.14692421349503 25
-1.96966360974933 -1.03593848942246 3.09547245760275 1
1.33771538169662 -1.50491197069185 -1.86767772773465 35
3.14494954834007 -0.618201652488792 -1.01788498143201 34
1.26433038621132 -0.778992998173399 -0.750170606448798 3
2.34083886300087 -0.788841504711598 -0.720810890375353 27
0.42555984300526 -1.07828866658045 -0.494421211625051 2
-0.935294716145115 -1.14510794150159 0.957460619657256 8
1.3238001597401 0.90135899978138 -1.18279843919306 4
